timestamp,open,high,low,close,volume,diversity
1668286620,52540.0607,52540.0607,52557.864,52557.864,1.374838,7
1668286620,52557.864,52557.864,52575.7909,52575.7909,0.8743500000000001,8
1668286620,52575.7909,52575.7909,52589.4959,52589.4959,0.561607,5
1668286620,52589.4959,52589.4959,52597.2689,52597.2689,0.5738450000000002,5
1668286620,52597.2689,52597.2689,52605.2776,52605.2776,0.509615,5
1668286620,52605.2776,52605.2776,52614.519,52614.519,0.567434,4
1668286620,52614.519,52614.519,52624.6614,52624.6614,1.9672300000000003,5
1668286620,52624.6614,52624.6614,52634.233,52634.233,0.323,5
1668286620,52634.233,52634.233,52644.071,52644.071,0.5414059999999999,5
1668286620,52644.071,52644.071,52651.3164,52651.3164,3.58914,3
1668286620,52651.3164,52651.3164,52654.2621,52654.2621,0.544014,5
1668286620,52654.2621,52654.2621,52657.4619,52657.4619,1.885624,5
1668286620,52657.4619,52657.4619,52662.7205,52662.7205,5.085624,5
1668286620,52662.7205,52662.7205,52668.4103,52668.4103,5.125296,5
1668286620,52668.4103,52668.4103,52673.9691,52673.9691,4.534762000000001,6
1668286620,52673.9691,52673.9691,52677.8404,52677.8404,0.982188,6
1668286620,52677.8404,52677.8404,52682.3079,52682.3079,0.62375,7
1668286620,52682.3079,52682.3079,52687.1137,52687.1137,0.685,7
1668286620,52687.1137,52687.1137,52691.8761,52691.8761,0.205,7
1668286620,52691.8761,52691.8761,52697.0265,52697.0265,0.2825,7
1668286620,52697.0265,52697.0265,52702.6899,52702.6899,0.36,7
1668286620,52702.6899,52702.6899,52708.8433,52708.8433,0.36,7
1668286620,52708.8433,52708.8433,52717.4494,52717.4494,1.9132060000000002,7
1668286620,52717.4494,52717.4494,52726.5956,52726.5956,1.5624879999999999,8
1668286620,52726.5956,52726.5956,52735.246,52735.246,1.3713639999999998,8
1668286620,52735.246,52735.246,52744.1599,52744.1599,1.4555790000000002,8
1668286620,52744.1599,52744.1599,52753.2195,52753.2195,0.4575,8
1668286620,52753.2195,52753.2195,52764.0232,52764.0232,0.650401,5
1668286620,52764.0232,52764.0232,52774.1327,52774.1327,1.6214319999999998,5
1668286620,52774.1327,52774.1327,52784.0319,52784.0319,0.6081799999999999,4
1668286620,52784.0319,52784.0319,52793.9837,52793.9837,0.640454,4
1668286620,52793.9837,52793.9837,52804.6825,52804.6825,0.8155119999999999,4
1668286620,52804.6825,52804.6825,52815.5957,52815.5957,0.68,4
1668286620,52815.5957,52815.5957,52826.9755,52826.9755,0.68,4
1668286620,52826.9755,52826.9755,52838.4719,52838.4719,0.68,4
1668286620,52838.4719,52838.4719,52850.1018,52850.1018,0.6500000000000001,4
1668286620,52850.1018,52850.1018,52862.1832,52862.1832,0.561875,3
1668286620,52862.1832,52862.1832,52874.9338,52874.9338,0.5675,3
1668286620,52874.9338,52874.9338,52888.2952,52888.2952,0.567212,3
1668286620,52888.2952,52888.2952,52901.8828,52901.8828,0.566924,3
1668286620,52901.8828,52901.8828,52914.1485,52914.1485,1.118462,4
1668286620,52914.1485,52914.1485,52924.9288,52924.9288,1.19061,4
1668286620,52924.9288,52924.9288,52935.3236,52935.3236,2.10874,4
1668286620,52935.3236,52935.3236,52947.2386,52947.2386,2.84,4
1668286620,52947.2386,52947.2386,52961.0168,52961.0168,2.84,4
1668286620,52961.0168,52961.0168,52974.0402,52974.0402,3.564454,4
1668286620,52974.0402,52974.0402,52985.1918,52985.1918,0.367816,4
1668286620,52985.1918,52985.1918,52997.1136,52997.1136,0.456619,4
1668286620,52997.1136,52997.1136,53008.2554,53008.2554,0.606428,5
1668286620,53008.2554,53008.2554,53019.8606,53019.8606,0.48,6
1668286620,53019.8606,53019.8606,53032.0528,53032.0528,0.46723,4
1668286620,53032.0528,53032.0528,53045.363,53045.363,0.45446,4
1668286620,53045.363,53045.363,53059.6191,53059.6191,0.42261499999999996,4
1668286620,53059.6191,53059.6191,53073.6343,53073.6343,0.489,5
1668286620,53073.6343,53073.6343,53087.7481,53087.7481,0.48,5
1668286620,53087.7481,53087.7481,53101.9919,53101.9919,0.48,5
1668286620,53101.9919,53101.9919,53115.8321,53115.8321,0.74,6
1668286620,53115.8321,53115.8321,53129.4435,53129.4435,0.68,5
1668286620,53129.4435,53129.4435,53134.4307,53134.4307,0.72,5
1668286620,53134.4307,53134.4307,53139.3329,53139.3329,0.575193,5
1668286620,53139.3329,53139.3329,53144.5139,53144.5139,0.526428,4
1668286620,53144.5139,53144.5139,53150.1206,53150.1206,1.0144579999999999,5
1668286620,53150.1206,53150.1206,53157.3391,53157.3391,1.2762280000000001,5
1668286620,53157.3391,53157.3391,53166.6079,53166.6079,0.6972129999999999,4
1668286620,53166.6079,53166.6079,53177.1737,53177.1737,1.2080799999999998,4
1668286620,53177.1737,53177.1737,53191.6419,53191.6419,0.8715399999999999,6
1668286620,53191.6419,53191.6419,53206.6086,53206.6086,0.695625,6
1668286620,53206.6086,53206.6086,53224.052,53224.052,0.7275,6
1668286620,53224.052,53224.052,53242.4849,53242.4849,0.8118749999999999,8
1668286620,53242.4849,53242.4849,53262.1951,53262.1951,0.755,8
1668286620,53262.1951,53262.1951,53283.4015,53283.4015,0.628846,8
1668286620,53283.4015,53283.4015,53305.5868,53305.5868,1.131512,8
1668286620,53305.5868,53305.5868,53326.2642,53326.2642,1.256923,9
1668286620,53326.2642,53326.2642,53344.8595,53344.8595,1.1847,9
1668286620,53344.8595,53344.8595,53352.1737,53352.1737,4.839047999999999,12
1668286620,53352.1737,53352.1737,53356.5223,53356.5223,1.1099999999999999,9
1668286620,53356.5223,53356.5223,53363.5835,53363.5835,1.798461,11
1668286620,53363.5835,53363.5835,53375.5342,53375.5342,0.656837,8
1668286620,53375.5342,53375.5342,53391.2502,53391.2502,1.48131,8
1668286620,53391.2502,53391.2502,53410.1535,53410.1535,3.425554,5
1668286620,53410.1535,53410.1535,53424.641,53424.641,1.111324,3
1668286620,53424.641,53424.641,53439.5165,53439.5165,0.51,2
1668286620,53439.5165,53439.5165,53453.9361,53453.9361,1.274956,5
1668286620,53453.9361,53453.9361,53468.3417,53468.3417,0.214824,5
1668286620,53468.3417,53468.3417,53483.2973,53483.2973,0.214824,5
1668286620,53483.2973,53483.2973,53498.5179,53498.5179,0.214824,5
1668286620,53498.5179,53498.5179,53514.4932,53514.4932,0.40529600000000005,3
1668286620,53514.4932,53514.4932,53531.4504,53531.4504,0.705296,3
1668286620,53531.4504,53531.4504,53547.0202,53547.0202,0.416012,3
1668286620,53547.0202,53547.0202,53562.666,53562.666,0.24,3
1668286620,53562.666,53562.666,53576.0063,53576.0063,1.948207,4
1668286620,53576.0063,53576.0063,53582.3139,53582.3139,1.0124279999999999,5
1668286620,53582.3139,53582.3139,53587.6163,53587.6163,2.8815,7
1668286620,53587.6163,53587.6163,53591.8131,53591.8131,0.736351,8
1668286620,53591.8131,53591.8131,53594.7947,53594.7947,1.464078,7
1668286620,53594.7947,53594.7947,53596.5245,53596.5245,2.56,8
1668286620,53596.5245,53596.5245,53599.5228,53599.5228,1.125645,9
1668286620,53599.5228,53599.5228,53604.1881,53604.1881,1.795008,9
1668286620,53604.1881,53604.1881,53610.023,53610.023,0.84,9
1668286620,53610.023,53610.023,53619.6741,53619.6741,0.9224209999999999,8
1668286620,53619.6741,53619.6741,53635.2007,53635.2007,0.894423,7
1668286620,53635.2007,53635.2007,53650.2262,53650.2262,6.024358,7
1668286620,53650.2262,53650.2262,53662.124,53662.124,1.38861,7
1668286620,53662.124,53662.124,53674.7759,53674.7759,0.5440389999999999,8
1668286620,53674.7759,53674.7759,53682.8418,53682.8418,1.55766,9
1668286620,53682.8418,53682.8418,53690.7472,53690.7472,3.428028,6
1668286620,53690.7472,53690.7472,53700.6594,53700.6594,1.093206,5
1668286620,53700.6594,53700.6594,53713.483,53713.483,0.47653,7
1668286620,53713.483,53713.483,53728.2598,53728.2598,0.59747,7
1668286620,53728.2598,53728.2598,53743.7664,53743.7664,0.4242560000000001,5
1668286620,53743.7664,53743.7664,53759.4052,53759.4052,0.616064,5
1668286620,53759.4052,53759.4052,53775.5464,53775.5464,0.64,5
1668286620,53775.5464,53775.5464,53791.5576,53791.5576,0.46,6
1668286620,53791.5576,53791.5576,53807.7445,53807.7445,0.8815,7
1668286620,53807.7445,53807.7445,53824.0335,53824.0335,2.326,7
1668286620,53824.0335,53824.0335,53841.1775,53841.1775,2.366,7
1668286620,53841.1775,53841.1775,53857.6155,53857.6155,4.04788,8
1668286620,53857.6155,53857.6155,53871.9639,53871.9639,2.067595,9
1668286620,53871.9639,53871.9639,53885.025,53885.025,0.519699,9
1668286620,53885.025,53885.025,53896.8044,53896.8044,2.653182,9
1668286620,53896.8044,53896.8044,53907.5307,53907.5307,1.35125,9
1668286620,53907.5307,53907.5307,53916.4894,53916.4894,0.954375,9
1668286620,53916.4894,53916.4894,53926.7525,53926.7525,0.587693,7
1668286620,53926.7525,53926.7525,53932.3358,53932.3358,1.3648209999999998,8
1668286620,53932.3358,53932.3358,53936.5384,53936.5384,1.572212,10
1668286620,53936.5384,53936.5384,53940.2111,53940.2111,0.6581250000000001,10
1668286620,53940.2111,53940.2111,53943.5362,53943.5362,0.64,11
1668286620,53943.5362,53943.5362,53949.3529,53949.3529,0.39516500000000004,10
1668286620,53949.3529,53949.3529,53959.2296,53959.2296,0.44483799999999996,10
1668286620,53959.2296,53959.2296,53974.3232,53974.3232,0.692,11
1668286620,53974.3232,53974.3232,53992.286,53992.286,0.24,8
1668286620,53992.286,53992.286,54011.5488,54011.5488,0.24,8
1668286620,54011.5488,54011.5488,54032.1116,54032.1116,0.24,8
1668286620,54032.1116,54032.1116,54052.8532,54052.8532,0.51,11
1668286620,54052.8532,54052.8532,54073.045,54073.045,1.205625,12
1668286620,54073.045,54073.045,54093.318,54093.318,1.080859,12
1668286620,54093.318,54093.318,54113.7899,54113.7899,0.460517,12
1668286620,54113.7899,54113.7899,54134.2601,54134.2601,3.72044,10
1668286620,54134.2601,54134.2601,54154.7755,54154.7755,4.8075,10
1668286620,54154.7755,54154.7755,54171.7945,54171.7945,2.913462,9
1668286620,54171.7945,54171.7945,54179.3693,54179.3693,2.231046,11
1668286620,54179.3693,54179.3693,54182.3266,54182.3266,0.734844,11
1668286620,54182.3266,54179.4625,54179.4625,54183.4298,6.676529,11
1668286620,54179.4625,54161.1921,54161.1921,54179.4625,0.635093,10
1668286620,54161.1921,54141.4426,54141.4426,54161.1921,0.5622050000000001,11
1668286620,54141.4426,54120.5866,54120.5866,54141.4426,1.570264,7
1668286620,54120.5866,54106.2868,54106.2868,54120.5866,1.011482,7
1668286620,54106.2868,54103.1679,54103.8612,54106.2868,0.93478,6
1668286620,54103.8612,54103.8612,54109.5609,54109.5609,1.1148440000000002,7
1668286620,54109.5609,54109.5609,54117.515,54117.515,1.018436,6
1668286620,54117.515,54117.515,54126.9158,54126.9158,1.307426,6
1668286620,54126.9158,54126.9158,54137.4812,54137.4812,0.18375000000000002,6
1668286620,54137.4812,54137.4812,54150.3569,54150.3569,6.2242180000000005,6
1668286620,54150.3569,54150.3569,54158.7462,54158.7462,0.8474999999999999,5
1668286620,54158.7462,54158.7462,54169.3676,54169.3676,2.4212499999999997,7
1668286620,54169.3676,54169.3676,54178.6118,54178.6118,0.47138199999999997,6
1668286620,54178.6118,54178.6118,54188.7813,54188.7813,1.98759,5
1668286620,54188.7813,54188.7813,54199.7429,54199.7429,2.105737,5
1668286620,54199.7429,54199.7429,54211.0377,54211.0377,0.84706,5
1668286620,54211.0377,54211.0377,54222.2821,54222.2821,0.84706,5
1668286620,54222.2821,54222.2821,54233.7065,54233.7065,0.84706,5
1668286620,54233.7065,54233.7065,54244.9472,54244.9472,1.084854,5
1668286620,54244.9472,54244.9472,54255.5482,54255.5482,1.4872140000000003,5
1668286620,54255.5482,54255.5482,54265.0444,54265.0444,3.1275790000000003,5
1668286620,54265.0444,54265.0444,54271.2201,54271.2201,1.373928,6
1668286620,54271.2201,54271.2201,54276.1369,54276.1369,0.36,3
1668286620,54276.1369,54276.1369,54280.5505,54280.5505,1.805,3
1668286620,54280.5505,54280.5505,54284.8491,54284.8491,1.765,3
1668286620,54284.8491,54284.8491,54291.0684,54291.0684,1.47375,3
1668286620,54291.0684,54291.0684,54297.9384,54297.9384,0.49085999999999996,4
1668286620,54297.9384,54297.9384,54307.3987,54307.3987,2.1529490000000004,3
1668286620,54307.3987,54307.3987,54318.3567,54318.3567,2.726694,3
1668286620,54318.3567,54318.3567,54328.4813,54328.4813,1.113,5
1668286620,54328.4813,54328.4813,54339.0941,54339.0941,2.143,4
1668286620,54339.0941,54339.0941,54348.438,54348.438,1.837069,3
1668286620,54348.438,54348.438,54357.0129,54357.0129,0.38321400000000005,3
1668286620,54357.0129,54357.0129,54365.1856,54365.1856,0.696237,4
1668286620,54365.1856,54365.1856,54373.5048,54373.5048,0.37921400000000005,9
1668286620,54373.5048,54373.5048,54381.6472,54381.6472,0.45018,9
1668286620,54381.6472,54381.6472,54388.376,54388.376,0.20600000000000002,9
1668286620,54388.376,54388.376,54395.5948,54395.5948,0.20600000000000002,9
1668286620,54395.5948,54395.5948,54402.431,54402.431,0.205624,9
1668286620,54402.431,54402.431,54409.3725,54409.3725,0.205624,9
1668286620,54409.3725,54409.3725,54416.3441,54416.3441,0.205624,9
1668286620,54416.3441,54416.3441,54423.3207,54423.3207,0.205624,9
1668286620,54423.3207,54423.3207,54430.2125,54430.2125,1.1863,10
1668286620,54430.2125,54430.2125,54437.0093,54437.0093,1.6525999999999998,10
1668286620,54437.0093,54437.0093,54443.6761,54443.6761,1.6525999999999998,10
1668286620,54443.6761,54443.6761,54448.7593,54448.7593,1.726,10
1668286620,54448.7593,54448.7593,54453.8075,54453.8075,1.726,10
1668286620,54453.8075,54453.8075,54458.9157,54458.9157,1.726,10
1668286620,54458.9157,54458.9157,54465.1729,54465.1729,1.725624,10
1668286620,54465.1729,54465.1729,54470.7949,54470.7949,0.506111,10
1668286620,54470.7949,54470.7949,54476.6769,54476.6769,0.384463,10
1668286620,54476.6769,54476.6769,54482.9917,54482.9917,0.28600000000000003,10
1668286620,54482.9917,54482.9917,54489.3265,54489.3265,2.16,10
1668286620,54489.3265,54489.3265,54496.0113,54496.0113,2.2199999999999998,10
1668286620,54496.0113,54496.0113,54502.8068,54502.8068,2.28,10
1668286620,54502.8068,54502.8068,54507.89,54507.89,1.205592,5
1668286620,54507.89,54507.89,54514.8845,54514.8845,1.4409610000000002,5
1668286620,54514.8845,54514.8845,54522.1751,54522.1751,1.69846,4
1668286620,54522.1751,54522.1751,54529.08,54529.08,1.110961,6
1668286620,54529.08,54529.08,54535.2768,54535.2768,0.806924,5
1668286620,54535.2768,54535.2768,54541.2836,54541.2836,0.329144,5
1668286620,54541.2836,54541.2836,54546.6253,54546.6253,0.297187,5
1668286620,54546.6253,54546.6253,54553.1506,54553.1506,0.6523,5
1668286620,54553.1506,54553.1506,54560.8254,54560.8254,0.56,4
1668286620,54560.8254,54560.8254,54569.8262,54569.8262,0.56,4
1668286620,54569.8262,54569.8262,54580.1421,54580.1421,0.44562399999999996,4
1668286620,54580.1421,54580.1421,54593.1959,54593.1959,0.36562399999999995,3
1668286620,54593.1959,54593.1959,54608.0697,54608.0697,0.36562399999999995,3
1668286620,54608.0697,54608.0697,54623.6371,54623.6371,0.36562399999999995,3
1668286620,54623.6371,54623.6371,54639.8581,54639.8581,0.36562399999999995,3
1668286620,54639.8581,54639.8581,54653.2976,54653.2976,0.666548,4
1668286620,54653.2976,54653.2976,54666.3624,54666.3624,0.28668,4
1668286620,54666.3624,54666.3624,54681.3516,54681.3516,0.29655299999999996,4
1668286620,54681.3516,54681.3516,54698.0754,54698.0754,0.327528,4
1668286620,54698.0754,54698.0754,54715.9601,54715.9601,0.991324,5
1668286620,54715.9601,54715.9601,54735.8652,54735.8652,0.20741700000000002,5
1668286620,54735.8652,54735.8652,54757.7792,54757.7792,0.267084,4
1668286620,54757.7792,54757.7792,54780.7451,54780.7451,4.031771,5
1668286620,54780.7451,54780.7451,54806.9885,54806.9885,2.4956240000000003,6
1668286620,54806.9885,54806.9885,54833.0097,54833.0097,8.375052,6
1668286620,54833.0097,54833.0097,54859.4909,54859.4909,8.435052,6
1668286620,54859.4909,54859.4909,54886.4471,54886.4471,8.495052000000001,6
1668286620,54886.4471,54886.4471,54906.8506,54906.8506,3.1092649999999997,6
1668286620,54906.8506,54906.8506,54928.4286,54928.4286,1.272647,6
1668286620,54928.4286,54928.4286,54951.8736,54951.8736,0.8230759999999999,6
1668286620,54951.8736,54951.8736,54975.6368,54975.6368,1.619482,7
1668286620,54975.6368,54975.6368,54999.2258,54999.2258,2.94,7
1668286620,54999.2258,54999.2258,55023.9872,55023.9872,2.94,7
1668286620,55023.9872,55023.9872,55046.8022,55046.8022,6.972,7
1668286620,55046.8022,55046.8022,55070.0822,55070.0822,6.972,7
1668286620,55070.0822,55070.0822,55092.8724,55092.8724,5.3605,7
1668286620,55092.8724,55092.8724,55113.1679,55113.1679,0.506,7
1668286620,55113.1679,55113.1679,55133.441,55133.441,0.4345,7
1668286620,55133.441,55133.441,55153.6196,55153.6196,0.4,7
1668286620,55153.6196,55153.6196,55173.5582,55173.5582,0.4,7
1668286620,55173.5582,55173.5582,55192.1516,55192.1516,2.8076,7
1668286620,55192.1516,55192.1516,55208.6996,55208.6996,1.6233,10
1668286620,55208.6996,55208.6996,55223.9082,55223.9082,0.77666,8
1668286620,55223.9082,55223.9082,55239.2983,55239.2983,1.9916090000000002,8
1668286620,55239.2983,55239.2983,55251.4364,55251.4364,3.9187499999999997,4
1668286620,55251.4364,55251.4364,55258.2547,55258.2547,1.0580260000000001,4
1668286620,55258.2547,55258.2547,55269.4859,55269.4859,0.9444130000000001,4
1668286620,55269.4859,55269.4859,55286.6278,55286.6278,0.6888019999999999,8
1668286620,55286.6278,55286.6278,55307.4265,55307.4265,1.5205929999999999,7
1668286620,55307.4265,55307.4265,55327.8358,55327.8358,0.47456699999999996,7
1668286620,55327.8358,55327.8358,55346.2126,55346.2126,2.6370839999999998,6
1668286620,55346.2126,55346.2126,55365.9544,55365.9544,2.647084,6
1668286620,55365.9544,55365.9544,55386.1632,55386.1632,4.207807,8
1668286620,55386.1632,55386.1632,55401.289,55401.289,4.0435300000000005,9
1668286620,55401.289,55401.289,55415.3004,55415.3004,0.474935,8
1668286620,55415.3004,55415.3004,55429.2511,55429.2511,0.974088,8
1668286620,55429.2511,55429.2511,55439.9273,55439.9273,1.288059,8
1668286620,55439.9273,55439.9273,55449.3082,55449.3082,0.952647,8
1668286620,55449.3082,55449.3082,55457.136,55457.136,0.9758880000000001,10
1668286620,55457.136,55457.136,55465.6502,55465.6502,0.825156,8
1668286620,55465.6502,55465.6502,55476.2164,55476.2164,2.024166,7
1668286620,55476.2164,55476.2164,55487.6436,55487.6436,1.6694740000000001,3
1668286620,55487.6436,55487.6436,55499.8576,55499.8576,1.074398,1
1668286620,55499.8576,55499.8576,55513.5614,55513.5614,0.307682,1
1668286620,55513.5614,55513.5614,55528.6638,55528.6638,0.205516,1
1668286620,55528.6638,55528.6638,55545.0142,55545.0142,0.315203,5
1668286620,55545.0142,55545.0142,55562.6751,55562.6751,1.33793,5
1668286620,55562.6751,55562.6751,55577.732,55577.732,0.9833240000000001,8
1668286620,55577.732,55577.732,55587.7005,55587.7005,1.254615,10
1668286620,55587.7005,55587.7005,55593.5776,55593.5776,2.0855710000000003,10
1668286620,55593.5776,55593.5776,55596.6223,55596.6223,0.5502260000000001,10
1668286620,55596.6223,55596.6223,55600.3284,55600.3284,0.39159,10
1668286620,55600.3284,55600.3284,55605.6422,55605.6422,0.781876,7
1668286620,55605.6422,55605.6422,55611.6471,55611.6471,0.525469,7
1668286620,55611.6471,55611.6471,55618.4705,55618.4705,0.638764,7
1668286620,55618.4705,55618.4705,55629.4856,55629.4856,1.034869,7
1668286620,55629.4856,55629.4856,55643.8056,55643.8056,0.777832,6
1668286620,55643.8056,55643.8056,55660.806,55660.806,0.9283,7
1668286620,55660.806,55660.806,55680.0731,55680.0731,1.451406,6
1668286620,55680.0731,55680.0731,55699.0641,55699.0641,0.2696,6
1668286620,55699.0641,55699.0641,55718.7319,55718.7319,0.76,5
1668286620,55718.7319,55718.7319,55739.7295,55739.7295,0.8200000000000001,5
1668286620,55739.7295,55739.7295,55761.3899,55761.3899,0.88,3
1668286620,55761.3899,55761.3899,55783.0703,55783.0703,0.88,3
1668286620,55783.0703,55783.0703,55802.5936,55802.5936,1.283426,3
1668286620,55802.5936,55802.5936,55821.8216,55821.8216,11.285296,2
1668286620,55821.8216,55821.8216,55839.489,55839.489,8.876736000000001,2
1668286620,55839.489,55839.489,55850.1346,55850.1346,1.0110560000000002,2
1668286620,55850.1346,55850.1346,55861.5502,55861.5502,1.0110560000000002,2
1668286620,55861.5502,55861.5502,55871.6342,55871.6342,1.0279420000000001,4
1668286620,55871.6342,55871.6342,55881.886,55881.886,2.1272919999999997,4
1668286620,55881.886,55881.886,55889.2101,55889.2101,1.4595320000000003,5
1668286620,55889.2101,55889.2101,55894.0816,55894.0816,0.5761860000000001,4
1668286620,55894.0816,55894.0816,55900.3008,55900.3008,0.705838,4
1668286620,55900.3008,55900.3008,55906.9901,55906.9901,1.304364,7
1668286620,55906.9901,55906.9901,55913.0436,55913.0436,2.467294,8
1668286620,55913.0436,55913.0436,55919.1829,55919.1829,1.182007,10
1668286620,55919.1829,55919.1829,55924.8304,55924.8304,0.9678440000000001,10
1668286620,55924.8304,55924.8304,55929.7471,55929.7471,0.8576429999999999,11
1668286620,55929.7471,55929.7471,55932.6193,55932.6193,0.28,11
1668286620,55932.6193,55932.6193,55934.2303,55934.2303,0.33,11
1668286620,55934.2303,55934.2303,55936.0451,55936.0451,2.153352,12
1668286620,55936.0451,55936.0451,55938.8126,55938.8126,3.965716,10
1668286620,55938.8126,55938.8126,55941.2998,55941.2998,1.261622,10
1668286620,55941.2998,55941.2998,55944.5472,55944.5472,0.5365519999999999,10
1668286620,55944.5472,55944.5472,55948.8604,55948.8604,0.606428,10
1668286620,55948.8604,55948.8604,55953.6036,55953.6036,0.606428,10
1668286620,55953.6036,55953.6036,55959.2668,55959.2668,0.606428,10
1668286620,55959.2668,55959.2668,55965.5118,55965.5118,0.510138,10
1668286620,55965.5118,55965.5118,55971.2136,55971.2136,0.412856,9
1668286620,55971.2136,55971.2136,55976.6568,55976.6568,1.227958,10
1668286620,55976.6568,55976.6568,55982.0842,55982.0842,1.587692,9
1668286620,55982.0842,55982.0842,55987.5216,55987.5216,1.587692,9
1668286620,55987.5216,55987.5216,55993.014,55993.014,1.587692,9
1668286620,55993.014,55993.014,55999.5806,55999.5806,1.6855930000000001,9
1668286620,55999.5806,55999.5806,56003.5638,56003.5638,0.8534619999999999,11
1668286620,56003.5638,56003.5638,56006.5753,56006.5753,0.656874,5
1668286620,56006.5753,56006.5753,56011.1085,56011.1085,0.43,7
1668286620,56011.1085,56011.1085,56016.7457,56016.7457,1.071179,6
1668286620,56016.7457,56016.7457,56020.8534,56020.8534,2.729408,6
1668286620,56020.8534,56020.8534,56022.4316,56022.4316,1.1251929999999999,5
1668286620,56022.4316,56022.4316,56023.4464,56023.4464,0.40430599999999994,5
1668286620,56023.4464,56023.4464,56024.8472,56024.8472,0.413558,5
1668286620,56024.8472,56024.8472,56027.2581,56027.2581,0.574802,3
1668286620,56027.2581,56027.2581,56029.4578,56029.4578,0.419922,2
1668286620,56029.4578,56029.4578,56031.6205,56031.6205,0.279907,2
1668286620,56031.6205,56031.6205,56034.3361,56034.3361,0.246321,3
1668286620,56034.3361,56034.3361,56036.8111,56036.8111,0.393,3
1668286620,56036.8111,56026.9346,56026.9346,56037.2604,1.316,4
1668286620,56026.9346,56011.925,56011.925,56026.9346,0.6056239999999999,4
1668286620,56011.925,55995.118,55995.118,56011.925,0.501406,5
1668286620,55995.118,55976.6838,55976.6838,55995.118,0.326924,5
1668286620,55976.6838,55958.2096,55958.2096,55976.6838,0.326924,6
1668286620,55958.2096,55939.6104,55939.6104,55958.2096,0.41692399999999996,6
1668286620,55939.6104,55921.0612,55921.0612,55939.6104,0.446924,6
1668286620,55921.0612,55902.362,55902.362,55921.0612,0.446924,6
1668286620,55902.362,55882.7284,55882.7284,55902.362,0.370388,6
1668286620,55882.7284,55863.5585,55863.5585,55882.7284,0.606059,6
1668286620,55863.5585,55844.2115,55844.2115,55863.5585,0.63375,7
1668286620,55844.2115,55827.5976,55827.5976,55844.2115,2.0204630000000003,8
1668286620,55827.5976,55812.5234,55812.5234,55827.5976,0.209,8
1668286620,55812.5234,55808.6156,55809.9545,55812.5234,1.74634,8
1668286620,55809.9545,55807.9862,55807.9862,55811.2943,0.703583,8
1668286620,55807.9862,55795.3358,55795.3358,55807.9862,0.587768,7
1668286620,55795.3358,55795.3358,55795.8324,55795.8324,0.252856,7
1668286620,55795.8324,55792.9068,55793.0581,55795.9171,0.754815,8
1668286620,55793.0581,55793.0581,55794.7248,55794.7248,0.34739600000000004,10
1668286620,55794.7248,55794.7248,55798.4599,55798.4599,1.230625,10
1668286620,55798.4599,55798.4599,55803.6977,55803.6977,1.4456250000000002,10
1668286620,55803.6977,55803.6977,55810.7363,55810.7363,0.784091,9
1668286620,55810.7363,55810.7363,55818.2357,55818.2357,0.496364,9
1668286620,55818.2357,55818.2357,55826.1138,55826.1138,0.494712,8
1668286620,55826.1138,55826.1138,55833.6306,55833.6306,0.387307,8
1668286620,55833.6306,55833.6306,55840.9752,55840.9752,0.37846,8
1668286620,55840.9752,55840.9752,55847.5318,55847.5318,0.421809,6
1668286620,55847.5318,55847.5318,55853.812,55853.812,0.43066000000000004,4
1668286620,55853.812,55853.812,55859.4038,55859.4038,0.573236,4
1668286620,55859.4038,55859.4038,55866.4923,55866.4923,1.0328119999999998,4
1668286620,55866.4923,55866.4923,55874.6707,55874.6707,1.36,4
1668286620,55874.6707,55874.6707,55883.1891,55883.1891,1.36,4
1668286620,55883.1891,55883.1891,55891.6809,55891.6809,3.082812,4
1668286620,55891.6809,55891.6809,55896.0981,55896.0981,0.52,4
1668286620,55896.0981,55896.0981,55901.9148,55901.9148,1.5914059999999999,4
1668286620,55901.9148,55901.9148,55909.8941,55909.8941,0.817499,4
1668286620,55909.8941,55909.8941,55920.1611,55920.1611,0.387404,4
1668286620,55920.1611,55920.1611,55931.5673,55931.5673,0.705854,3
1668286620,55931.5673,55931.5673,55944.0661,55944.0661,0.845296,3
1668286620,55944.0661,55944.0661,55955.2239,55955.2239,0.6026480000000001,6
1668286620,55955.2239,55955.2239,55965.5317,55965.5317,0.6937180000000001,6
1668286620,55965.5317,55965.5317,55975.1756,55975.1756,0.8819539999999999,5
1668286620,55975.1756,55975.1756,55984.4618,55984.4618,1.007816,5
1668286620,55984.4618,55984.4618,55989.3315,55989.3315,2.633438,3
1668286620,55989.3315,55989.3315,55991.7119,55991.7119,0.325,5
1668286620,55991.7119,55990.3758,55990.3758,55993.6183,3.6537500000000005,7
1668286620,55990.3758,55987.1433,55987.2608,55990.3758,4.858436,7
1668286620,55987.2608,55979.9795,55979.9795,55987.3308,5.231248000000001,10
1668286620,55979.9795,55962.4993,55962.4993,55979.9795,2.5912479999999998,10
1668286620,55962.4993,55945.1395,55945.1395,55962.4993,4.005624,10
1668286620,55945.1395,55929.868,55929.868,55945.1395,4.4618,11
1668286620,55929.868,55914.2786,55914.2786,55929.868,8.61,10
1668286620,55914.2786,55898.9042,55898.9042,55914.2786,8.64,10
1668286620,55898.9042,55883.5798,55883.5798,55898.9042,8.7,10
1668286620,55883.5798,55868.2554,55868.2554,55883.5798,8.81,10
1668286620,55868.2554,55852.411,55852.411,55868.2554,9.309999999999999,10
