date,open,high,low,close,volume,diversity
2022-07-06 20:38:00,76265.2315,76265.2315,76269.9057,76269.9057,0.3,2
2022-07-06 21:08:00,76269.9057,76269.9057,76273.9369,76273.9369,1.6428120000000002,2
2022-07-06 21:38:00,76273.9369,76273.9369,76278.1131,76278.1131,1.6828120000000002,2
2022-07-06 22:08:00,76278.1131,76278.1131,76282.3293,76282.3293,1.7228120000000002,2
2022-07-06 22:38:00,76282.3293,76282.3293,76285.7397,76285.7397,0.9744060000000001,3
2022-07-06 23:08:00,76285.7397,76285.7397,76288.4543,76288.4543,0.226,3
2022-07-06 23:38:00,76288.4543,76288.4543,76291.0235,76291.0235,0.34701000000000004,5
2022-07-07 00:08:00,76291.0235,76291.0235,76293.5053,76293.5053,0.5092300000000001,5
2022-07-07 00:38:00,76293.5053,76293.5053,76295.9671,76295.9671,0.5092300000000001,5
2022-07-07 01:08:00,76295.9671,76295.9671,76298.4439,76298.4439,0.5092300000000001,5
2022-07-07 01:38:00,76298.4439,76298.4439,76300.9607,76300.9607,0.5092300000000001,5
2022-07-07 02:08:00,76300.9607,76300.9607,76303.5293,76303.5293,0.547254,5
2022-07-07 02:38:00,76303.5293,76303.5293,76306.1497,76306.1497,0.585278,5
2022-07-07 03:08:00,76306.1497,76306.1497,76308.7701,76308.7701,0.585278,5
2022-07-07 03:38:00,76308.7701,76308.7701,76311.3905,76311.3905,0.585278,5
2022-07-07 04:08:00,76311.3905,76311.3905,76312.8053,76312.8053,0.8234619999999999,5
2022-07-07 04:38:00,76312.8053,76312.8053,76313.7963,76313.7963,0.123462,4
2022-07-07 05:08:00,76313.7963,76313.7963,76314.7873,76314.7873,0.123462,4
2022-07-07 05:38:00,76314.7873,76314.7873,76315.8101,76315.8101,0.20470000000000002,4
2022-07-07 06:08:00,76315.8101,76315.8101,76316.9047,76316.9047,0.285938,4
2022-07-07 06:38:00,76316.9047,76316.9047,76317.9993,76317.9993,0.285938,4
2022-07-07 07:08:00,76317.9993,76317.9993,76319.1205,76319.1205,0.28567600000000004,4
2022-07-07 07:38:00,76319.1205,76319.1205,76320.4833,76320.4833,0.32501500000000005,4
2022-07-07 08:08:00,76320.4833,76320.4833,76322.0861,76322.0861,0.36461600000000005,4
2022-07-07 08:38:00,76322.0861,76322.0861,76324.0427,76324.0427,0.272308,4
2022-07-07 09:08:00,76324.0427,76324.0427,76326.0481,76326.0481,0.18,4
2022-07-07 09:38:00,76326.0481,76326.0481,76328.2143,76328.2143,0.303462,4
2022-07-07 10:08:00,76328.2143,76328.2143,76330.8013,76330.8013,0.42692399999999997,4
2022-07-07 10:38:00,76330.8013,76330.8013,76333.3883,76333.3883,0.42692399999999997,4
2022-07-07 11:08:00,76333.3883,76333.3883,76336.2095,76336.2095,0.305193,4
2022-07-07 11:38:00,76336.2095,76336.2095,76339.1069,76339.1069,0.22654600000000003,4
2022-07-07 12:08:00,76339.1069,76339.1069,76341.7355,76341.7355,0.624815,5
2022-07-07 12:38:00,76341.7355,76341.7355,76344.3365,76344.3365,0.281875,5
2022-07-07 13:08:00,76344.3365,76344.3365,76347.2563,76347.2563,0.32,5
2022-07-07 13:38:00,76347.2563,76347.2563,76351.0857,76351.0857,0.5498240000000001,5
2022-07-07 14:08:00,76351.0857,76351.0857,76355.5571,76355.5571,0.8075,5
2022-07-07 14:38:00,76355.5571,76355.5571,76359.7763,76359.7763,0.43423100000000003,5
2022-07-07 15:08:00,76359.7763,76359.7763,76364.7345,76364.7345,0.544616,4
2022-07-07 15:38:00,76364.7345,76364.7345,76369.2763,76369.2763,0.48692399999999997,7
2022-07-07 16:08:00,76369.2763,76369.2763,76374.1539,76374.1539,0.430385,7
2022-07-07 16:38:00,76374.1539,76374.1539,76379.3909,76379.3909,1.011607,8
2022-07-07 17:08:00,76379.3909,76379.3909,76383.3397,76383.3397,0.18692399999999998,8
2022-07-07 17:38:00,76383.3397,76383.3397,76387.1863,76387.1863,0.186428,7
2022-07-07 18:08:00,76387.1863,76387.1863,76391.3513,76391.3513,0.24477900000000002,7
2022-07-07 18:38:00,76391.3513,76391.3513,76395.6283,76395.6283,0.303558,7
2022-07-07 19:08:00,76395.6283,76395.6283,76399.9503,76399.9503,0.303558,7
2022-07-07 19:38:00,76399.9503,76399.9503,76403.3429,76403.3429,0.434945,10
2022-07-07 20:08:00,76403.3429,76403.3429,76407.1355,76407.1355,0.663462,10
2022-07-07 20:38:00,76407.1355,76407.1355,76411.7206,76411.7206,0.673338,10
2022-07-07 21:08:00,76411.7206,76411.7206,76416.5532,76416.5532,0.683214,9
2022-07-07 21:38:00,76416.5532,76416.5532,76421.4708,76421.4708,0.683214,9
2022-07-07 22:08:00,76421.4708,76421.4708,76426.5749,76426.5749,0.563214,10
2022-07-07 22:38:00,76426.5749,76426.5749,76431.8183,76431.8183,0.663214,10
2022-07-07 23:08:00,76431.8183,76431.8183,76437.2295,76437.2295,0.8832139999999999,8
2022-07-07 23:38:00,76437.2295,76437.2295,76443.1107,76443.1107,0.973214,8
2022-07-08 00:08:00,76443.1107,76443.1107,76449.1067,76449.1067,1.003214,8
2022-07-08 00:38:00,76449.1067,76449.1067,76454.2987,76454.2987,2.4089159999999996,8
2022-07-08 01:08:00,76454.2987,76454.2987,76458.6812,76458.6812,1.4994959999999997,9
2022-07-08 01:38:00,76458.6812,76458.6812,76462.1944,76462.1944,0.726969,9
2022-07-08 02:08:00,76462.1944,76462.1944,76465.7178,76465.7178,0.963862,8
2022-07-08 02:38:00,76465.7178,76465.7178,76469.1612,76469.1612,0.973862,8
2022-07-08 03:08:00,76469.1612,76469.1612,76472.6696,76472.6696,0.983862,8
2022-07-08 03:38:00,76472.6696,76472.6696,76476.233,76476.233,0.983862,8
2022-07-08 04:08:00,76476.233,76476.233,76480.1488,76480.1488,0.490342,8
2022-07-08 04:38:00,76480.1488,76480.1488,76484.1546,76484.1546,0.490342,8
2022-07-08 05:08:00,76484.1546,76484.1546,76488.1954,76488.1954,0.490342,8
2022-07-08 05:38:00,76488.1954,76488.1954,76492.321,76492.321,0.547046,8
2022-07-08 06:08:00,76492.321,76492.321,76496.4664,76496.4664,0.60375,8
2022-07-08 06:38:00,76496.4664,76496.4664,76500.6418,76500.6418,0.60375,8
2022-07-08 07:08:00,76500.6418,76500.6418,76505.0652,76505.0652,0.47187500000000004,8
2022-07-08 07:38:00,76505.0652,76505.0652,76510.0216,76510.0216,0.34,8
2022-07-08 08:08:00,76510.0216,76510.0216,76515.213,76515.213,0.34,8
2022-07-08 08:38:00,76515.213,76515.213,76520.7244,76520.7244,0.34,8
2022-07-08 09:08:00,76520.7244,76520.7244,76526.3558,76526.3558,0.34,8
2022-07-08 09:38:00,76526.3558,76526.3558,76532.2249,76532.2249,0.7200000000000001,10
2022-07-08 10:08:00,76532.2249,76532.2249,76537.6734,76537.6734,0.21149800000000002,12
2022-07-08 10:38:00,76537.6734,76537.6734,76541.071,76541.071,0.127806,10
2022-07-08 11:08:00,76541.071,76541.071,76544.6025,76544.6025,0.23641,11
2022-07-08 11:38:00,76544.6025,76544.6025,76548.1829,76548.1829,0.34501400000000004,11
2022-07-08 12:08:00,76548.1829,76548.1829,76551.9879,76551.9879,0.304273,10
2022-07-08 12:38:00,76551.9879,76551.9879,76555.5213,76555.5213,0.144286,9
2022-07-08 13:08:00,76555.5213,76555.5213,76559.1597,76559.1597,0.144286,9
2022-07-08 13:38:00,76559.1597,76559.1597,76562.8845,76562.8845,0.504572,9
2022-07-08 14:08:00,76562.8845,76562.8845,76566.5393,76566.5393,0.39428300000000005,9
2022-07-08 14:38:00,76566.5393,76566.5393,76569.9828,76569.9828,0.37401299999999993,10
2022-07-08 15:08:00,76569.9828,76569.9828,76571.8852,76571.8852,0.283462,10
2022-07-08 15:38:00,76571.8852,76571.8852,76574.3399,76574.3399,0.341731,8
2022-07-08 16:08:00,76574.3399,76574.3399,76577.1549,76577.1549,0.34,6
2022-07-08 16:38:00,76577.1549,76577.1549,76579.8394,76579.8394,0.47,6
2022-07-08 17:08:00,76579.8394,76579.8394,76583.0182,76583.0182,0.8434619999999999,6
2022-07-08 17:38:00,76583.0182,76583.0182,76586.2266,76586.2266,0.826942,8
2022-07-08 18:08:00,76586.2266,76586.2266,76589.79,76589.79,0.826942,8
2022-07-08 18:38:00,76589.79,76589.79,76593.4534,76593.4534,0.826942,8
2022-07-08 19:08:00,76593.4534,76593.4534,76597.547,76597.547,0.506477,9
2022-07-08 19:38:00,76597.547,76597.547,76602.0608,76602.0608,0.18601199999999998,9
2022-07-08 20:08:00,76602.0608,76602.0608,76606.6748,76606.6748,0.143006,9
2022-07-08 20:38:00,76606.6748,76606.6748,76611.299,76611.299,0.1,8
2022-07-08 21:08:00,76611.299,76611.299,76615.9349,76615.9349,0.21692299999999998,8
2022-07-08 21:38:00,76615.9349,76615.9349,76620.5775,76620.5775,0.333846,8
2022-07-08 22:08:00,76620.5775,76620.5775,76625.4843,76625.4843,0.8103849999999999,8
2022-07-08 22:38:00,76625.4843,76625.4843,76630.7553,76630.7553,1.286924,8
2022-07-08 23:08:00,76630.7553,76630.7553,76636.2363,76636.2363,1.286924,8
2022-07-08 23:38:00,76636.2363,76636.2363,76641.7223,76641.7223,1.286924,8
2022-07-09 00:08:00,76641.7223,76641.7223,76647.3179,76647.3179,1.296924,8
2022-07-09 00:38:00,76647.3179,76647.3179,76653.0281,76653.0281,1.306924,6
2022-07-09 01:08:00,76653.0281,76653.0281,76658.7333,76658.7333,1.306924,6
2022-07-09 01:38:00,76658.7333,76658.7333,76664.4535,76664.4535,1.306924,6
2022-07-09 02:08:00,76664.4535,76664.4535,76669.0201,76669.0201,0.5092300000000001,6
2022-07-09 02:38:00,76669.0201,76669.0201,76673.5671,76673.5671,1.346346,6
2022-07-09 03:08:00,76673.5671,76673.5671,76678.0345,76678.0345,2.183462,6
2022-07-09 03:38:00,76678.0345,76678.0345,76682.5019,76682.5019,2.183462,6
2022-07-09 04:08:00,76682.5019,76682.5019,76685.4821,76685.4821,0.626924,6
2022-07-09 04:38:00,76685.4821,76685.4821,76688.4823,76688.4823,0.626924,6
2022-07-09 05:08:00,76688.4823,76688.4823,76691.9225,76691.9225,0.6469239999999999,6
2022-07-09 05:38:00,76691.9225,76691.9225,76695.3627,76695.3627,0.6469239999999999,6
2022-07-09 06:08:00,76695.3627,76695.3627,76698.9429,76698.9429,0.6469239999999999,6
2022-07-09 06:38:00,76698.9429,76698.9429,76703.2523,76703.2523,0.363214,6
2022-07-09 07:08:00,76703.2523,76703.2523,76707.5617,76707.5617,0.363214,6
2022-07-09 07:38:00,76707.5617,76707.5617,76711.8811,76711.8811,0.363214,6
2022-07-09 08:08:00,76711.8811,76711.8811,76716.1789,76716.1789,0.7841139999999999,7
2022-07-09 08:38:00,76716.1789,76716.1789,76720.4151,76720.4151,1.2050139999999998,7
2022-07-09 09:08:00,76720.4151,76720.4151,76724.9913,76724.9913,1.2050139999999998,7
2022-07-09 09:38:00,76724.9913,76724.9913,76729.6075,76729.6075,1.2050139999999998,7
2022-07-09 10:08:00,76729.6075,76729.6075,76733.773,76733.773,0.7451039999999999,7
2022-07-09 10:38:00,76733.773,76733.773,76737.8078,76737.8078,0.285194,6
2022-07-09 11:08:00,76737.8078,76737.8078,76741.9026,76741.9026,0.285194,6
2022-07-09 11:38:00,76741.9026,76741.9026,76746.1568,76746.1568,0.28478200000000004,4
2022-07-09 12:08:00,76746.1568,76746.1568,76750.486,76750.486,0.28478200000000004,4
2022-07-09 12:38:00,76750.486,76750.486,76754.9102,76754.9102,0.28478200000000004,4
2022-07-09 13:08:00,76754.9102,76754.9102,76759.2896,76759.2896,0.5634619999999999,5
2022-07-09 13:38:00,76759.2896,76759.2896,76763.699,76763.699,0.5634619999999999,5
2022-07-09 14:08:00,76763.699,76763.699,76768.0667,76768.0667,0.52,5
2022-07-09 14:38:00,76768.0667,76768.0667,76772.3039,76772.3039,0.286924,5
2022-07-09 15:09:00,76772.3039,76772.3039,76776.5911,76776.5911,0.286924,5
2022-07-09 15:39:00,76776.5911,76776.5911,76779.8411,76779.8411,0.24,4
2022-07-09 16:09:00,76779.8411,76779.8411,76783.0311,76783.0311,0.24,4
2022-07-09 16:39:00,76783.0311,76783.0311,76786.4427,76786.4427,0.125176,5
2022-07-09 17:09:00,76786.4427,76786.4427,76789.9493,76789.9493,0.125176,5
2022-07-09 17:39:00,76789.9493,76789.9493,76793.3345,76793.3345,0.43908899999999995,6
2022-07-09 18:09:00,76793.3345,76793.3345,76796.5533,76796.5533,0.753002,6
2022-07-09 18:39:00,76796.5533,76796.5533,76799.9921,76799.9921,0.753002,6
2022-07-09 19:09:00,76799.9921,76799.9921,76803.4259,76803.4259,0.753002,6
2022-07-09 19:39:00,76803.4259,76803.4259,76806.8497,76806.8497,0.753002,6
2022-07-09 20:09:00,76806.8497,76806.8497,76810.3135,76810.3135,0.753002,6
2022-07-09 20:39:00,76810.3135,76810.3135,76813.658,76813.658,0.5696,6
2022-07-09 21:09:00,76813.658,76813.658,76817.0244,76817.0244,0.571466,6
2022-07-09 21:39:00,76817.0244,76817.0244,76820.5658,76820.5658,0.571466,6
2022-07-09 22:09:00,76820.5658,76820.5658,76824.2372,76824.2372,0.571466,6
2022-07-09 22:39:00,76824.2372,76824.2372,76828.1086,76828.1086,0.571466,6
2022-07-09 23:09:00,76828.1086,76828.1086,76832.08,76832.08,0.571466,6
2022-07-09 23:39:00,76832.08,76832.08,76836.1164,76836.1164,0.571466,6
2022-07-10 00:09:00,76836.1164,76836.1164,76840.2178,76840.2178,0.571466,6
2022-07-10 00:39:00,76840.2178,76840.2178,76844.3492,76844.3492,0.571466,6
2022-07-10 01:09:00,76844.3492,76844.3492,76848.5006,76848.5006,0.571466,6
2022-07-10 01:39:00,76848.5006,76848.5006,76852.3912,76852.3912,0.371466,7
2022-07-10 02:09:00,76852.3912,76852.3912,76856.3218,76856.3218,0.371466,7
2022-07-10 02:39:00,76856.3218,76856.3218,76860.2774,76860.2774,0.371466,7
2022-07-10 03:09:00,76860.2774,76860.2774,76864.0428,76864.0428,0.318832,7
2022-07-10 03:39:00,76864.0428,76864.0428,76867.533,76867.533,0.266198,7
2022-07-10 04:09:00,76867.533,76867.533,76871.0232,76871.0232,0.266198,7
2022-07-10 04:39:00,76871.0232,76871.0232,76874.5984,76874.5984,0.266198,7
2022-07-10 05:09:00,76874.5984,76874.5984,76878.2386,76878.2386,0.266198,7
2022-07-10 05:39:00,76878.2386,76878.2386,76881.9338,76881.9338,0.266198,7
2022-07-10 06:09:00,76881.9338,76881.9338,76885.2452,76885.2452,0.24619799999999997,7
2022-07-10 06:39:00,76885.2452,76885.2452,76888.5391,76888.5391,0.22719,7
2022-07-10 07:09:00,76888.5391,76888.5391,76891.9555,76891.9555,0.208182,7
2022-07-10 07:39:00,76891.9555,76891.9555,76895.3028,76895.3028,0.194091,7
2022-07-10 08:09:00,76895.3028,76895.3028,76898.536,76898.536,0.18,7
2022-07-10 08:39:00,76898.536,76898.536,76901.7342,76901.7342,0.18,7
2022-07-10 09:09:00,76901.7342,76901.7342,76904.8196,76904.8196,0.18,7
2022-07-10 09:39:00,76904.8196,76904.8196,76908.005,76908.005,0.18,7
2022-07-10 10:09:00,76908.005,76908.005,76911.3778,76911.3778,2.56,6
2022-07-10 10:39:00,76911.3778,76911.3778,76914.6906,76914.6906,2.56,6
2022-07-10 11:09:00,76914.6906,76914.6906,76918.1784,76918.1784,2.58,6
2022-07-10 11:39:00,76918.1784,76918.1784,76921.6962,76921.6962,2.6,6
2022-07-10 12:09:00,76921.6962,76921.6962,76925.214,76925.214,2.6,6
2022-07-10 12:39:00,76925.214,76925.214,76928.7118,76928.7118,2.6,6
2022-07-10 13:09:00,76928.7118,76928.7118,76930.8588,76930.8588,0.9472119999999999,6
2022-07-10 13:39:00,76930.8588,76930.8588,76932.8742,76932.8742,0.5634619999999999,4
2022-07-10 14:09:00,76932.8742,76932.8742,76934.7754,76934.7754,0.18,4
2022-07-10 14:39:00,76934.7754,76934.7754,76936.7244,76936.7244,0.18,5
2022-07-10 15:09:00,76936.7244,76936.7244,76938.7262,76938.7262,0.18,4
2022-07-10 15:39:00,76938.7262,76938.7262,76940.793,76940.793,0.18,4
2022-07-10 16:09:00,76940.793,76940.793,76943.2285,76943.2285,0.231582,4
2022-07-10 16:39:00,76943.2285,76943.2285,76945.8543,76945.8543,0.283164,4
2022-07-10 17:09:00,76945.8543,76945.8543,76948.6251,76948.6251,0.283164,4
2022-07-10 17:39:00,76948.6251,76948.6251,76951.4171,76951.4171,1.8,5
2022-07-10 18:09:00,76951.4171,76951.4171,76954.2591,76954.2591,1.8,5
2022-07-10 18:39:00,76954.2591,76954.2591,76957.2261,76957.2261,1.8,5
2022-07-10 19:09:00,76957.2261,76957.2261,76959.7428,76959.7428,1.143,5
2022-07-10 19:39:00,76959.7428,76959.7428,76961.6695,76961.6695,0.423,5
2022-07-10 20:09:00,76961.6695,76961.6695,76963.6565,76963.6565,0.36,5
2022-07-10 20:39:00,76963.6565,76963.6565,76965.6985,76965.6985,0.4,5
2022-07-10 21:09:00,76965.6985,76965.6985,76967.8455,76967.8455,0.42,5
2022-07-10 21:39:00,76967.8455,76967.8455,76970.5995,76970.5995,0.5746,5
2022-07-10 22:09:00,76970.5995,76970.5995,76973.3985,76973.3985,0.5846,5
2022-07-10 22:39:00,76973.3985,76973.3985,76976.1325,76976.1325,0.5846,4
2022-07-10 23:09:00,76976.1325,76976.1325,76979.1965,76979.1965,0.28,4
2022-07-10 23:39:00,76979.1965,76979.1965,76982.3705,76982.3705,0.28,4
2022-07-11 00:09:00,76982.3705,76982.3705,76985.5578,76985.5578,0.252,4
2022-07-11 00:39:00,76985.5578,76985.5578,76988.013,76988.013,0.243,4
2022-07-11 01:09:00,76988.013,76988.013,76990.4882,76990.4882,0.243,4
2022-07-11 01:39:00,76990.4882,76990.4882,76992.9534,76992.9534,0.243,4
2022-07-11 02:09:00,76992.9534,76992.9534,76995.4486,76995.4486,0.243,4
2022-07-11 02:39:00,76995.4486,76995.4486,76998.0538,76998.0538,0.243,4
2022-07-11 03:09:00,76998.0538,76998.0538,77000.7486,77000.7486,0.38,4
2022-07-11 03:39:00,77000.7486,77000.7486,77003.845,77003.845,0.3246,13
2022-07-11 04:09:00,77003.845,77003.845,77006.9914,77006.9914,0.3246,13
2022-07-11 04:39:00,77006.9914,77006.9914,77010.1778,77010.1778,0.3246,14
2022-07-11 05:09:00,77010.1778,77010.1778,77013.3842,77013.3842,0.3246,14
2022-07-11 05:39:00,77013.3842,77013.3842,77016.7698,77016.7698,0.27380000000000004,15
2022-07-11 06:09:00,77016.7698,77016.7698,77020.3646,77020.3646,0.183,15
2022-07-11 06:39:00,77020.3646,77020.3646,77023.9588,77023.9588,0.613,15
2022-07-11 07:09:00,77023.9588,77023.9588,77027.7224,77027.7224,1.083,15
2022-07-11 07:39:00,77027.7224,77027.7224,77031.5233,77031.5233,1.082906,15
2022-07-11 08:09:00,77031.5233,77031.5233,77035.3615,77035.3615,1.0828119999999999,14
2022-07-11 08:39:00,77035.3615,77035.3615,77038.5157,77038.5157,0.523,14
2022-07-11 09:09:00,77038.5157,77038.5157,77041.7749,77041.7749,0.523,14
2022-07-11 09:39:00,77041.7749,77041.7749,77045.6341,77045.6341,0.523,14
2022-07-11 10:09:00,77045.6341,77045.6341,77049.2454,77049.2454,0.6915,14
2022-07-11 10:39:00,77049.2454,77049.2454,77052.6088,77052.6088,0.86,14
2022-07-11 11:09:00,77052.6088,77052.6088,77055.3771,77055.3771,0.327364,15
2022-07-11 11:39:00,77055.3771,77055.3771,77058.1571,77058.1571,0.486428,15
2022-07-11 12:09:00,77058.1571,77058.1571,77061.2844,77061.2844,0.48621400000000004,15
2022-07-11 12:39:00,77061.2844,77061.2844,77064.544,77064.544,0.486,16
2022-07-11 13:09:00,77064.544,77064.544,77067.0728,77067.0728,0.986386,16
2022-07-11 13:39:00,77067.0728,77067.0728,77069.3175,77069.3175,0.6933860000000001,16
2022-07-11 14:09:00,77069.3175,77069.3175,77071.7358,77071.7358,0.593423,16
2022-07-11 14:39:00,77071.7358,77071.7358,77074.1838,77074.1838,0.46684600000000004,16
2022-07-11 15:09:00,77074.1838,77074.1838,77076.22,77076.22,0.355298,16
2022-07-11 15:39:00,77076.22,77076.22,77077.8102,77077.8102,0.334092,7
2022-07-11 16:09:00,77077.8102,77077.8102,77079.2762,77079.2762,0.424434,7
2022-07-11 16:39:00,77079.2762,77079.2762,77080.3327,77080.3327,0.46164200000000005,7
2022-07-11 17:09:00,77080.3327,77080.3327,77081.4341,77081.4341,0.7632840000000001,5
2022-07-11 17:39:00,77081.4341,77081.4341,77082.5869,77082.5869,0.62,5
2022-07-11 18:09:00,77082.5869,77082.5869,77083.7512,77083.7512,0.49,8
2022-07-11 18:39:00,77083.7512,77083.7512,77084.7469,77084.7469,0.36,8
2022-07-11 19:09:00,77084.7469,77084.7469,77085.6184,77085.6184,0.4,7
2022-07-11 19:39:00,77085.6184,77085.6184,77086.6608,77086.6608,0.4,7
2022-07-11 20:09:00,77086.6608,77086.6608,77087.8182,77087.8182,0.4,7
2022-07-11 20:39:00,77087.8182,77087.8182,77088.8802,77088.8802,0.44,7
2022-07-11 21:09:00,77088.8802,77088.8802,77089.9572,77089.9572,0.44,7
2022-07-11 21:39:00,77089.9572,77089.9572,77090.7642,77090.7642,0.334531,7
2022-07-11 22:09:00,77090.7642,77090.7642,77091.4717,77091.4717,0.40862200000000004,7
2022-07-11 22:39:00,77091.4717,77091.4717,77092.2255,77092.2255,0.5875,7
2022-07-11 23:09:00,77092.2255,77092.2255,77093.3606,77093.3606,0.59375,7
2022-07-11 23:39:00,77093.3606,77093.3606,77094.5816,77094.5816,0.5700000000000001,7
2022-07-12 00:09:00,77094.5816,77094.5816,77095.7028,77095.7028,0.54,7
2022-07-12 00:39:00,77095.7028,77095.7028,77096.8219,77096.8219,0.611607,7
2022-07-12 01:09:00,77096.8219,77096.8219,77098.0433,77098.0433,0.683214,4
2022-07-12 01:39:00,77098.0433,77098.0433,77099.2897,77099.2897,0.683214,4
2022-07-12 02:09:00,77099.2897,77099.2897,77100.5411,77100.5411,0.683214,4
2022-07-12 02:39:00,77100.5411,77100.5411,77101.8175,77101.8175,0.683214,4
2022-07-12 03:09:00,77101.8175,77101.8175,77103.0939,77103.0939,0.683214,4
2022-07-12 03:39:00,77103.0939,77103.0939,77104.3703,77104.3703,0.683214,4
2022-07-12 04:09:00,77104.3703,77104.3703,77105.6067,77105.6067,0.683214,4
2022-07-12 04:39:00,77105.6067,77105.6067,77106.8431,77106.8431,0.683214,4
2022-07-12 05:09:00,77106.8431,77106.8431,77107.8895,77107.8895,0.683214,4
2022-07-12 05:39:00,77107.8895,77107.8895,77108.8959,77108.8959,0.683214,4
2022-07-12 06:13:00,77108.8959,77108.8959,77109.9323,77109.9323,0.683214,4
2022-07-12 06:39:00,77109.9323,77109.9323,77110.9787,77110.9787,0.683214,4
2022-07-12 07:09:00,77110.9787,77110.9787,77112.0351,77112.0351,0.683214,5
2022-07-12 07:39:00,77112.0351,77112.0351,77113.5465,77113.5465,0.683214,5
2022-07-12 08:09:00,77113.5465,77113.5465,77115.0679,77115.0679,0.683214,5
2022-07-12 08:39:00,77115.0679,77115.0679,77115.7323,77115.7323,0.56,6
2022-07-12 09:09:00,77115.7323,77115.7323,77116.5567,77116.5567,0.56,6
2022-07-12 09:39:00,77116.5567,77116.5567,77117.3711,77117.3711,0.56,6
2022-07-12 10:09:00,77117.3711,77117.3711,77118.5227,77118.5227,0.5,6
2022-07-12 10:39:00,77118.5227,77118.5227,77120.2115,77120.2115,0.905014,3
2022-07-12 11:09:00,77120.2115,77120.2115,77121.9453,77121.9453,0.905014,3
2022-07-12 11:39:00,77121.9453,77121.9453,77124.4686,77124.4686,0.371931,3
2022-07-12 12:09:00,77124.4686,77124.4686,77127.6401,77127.6401,0.27,3
2022-07-12 12:39:00,77127.6401,77127.6401,77131.0589,77131.0589,0.26,3
2022-07-12 13:09:00,77131.0589,77131.0589,77134.8177,77134.8177,0.26,3
2022-07-12 13:39:00,77134.8177,77134.8177,77138.6657,77138.6657,0.3,3
2022-07-12 14:09:00,77138.6657,77138.6657,77143.0177,77143.0177,0.863,4
2022-07-12 14:39:00,77143.0177,77143.0177,77147.351,77147.351,0.88,3
2022-07-12 15:09:00,77147.351,77147.351,77151.423,77151.423,0.9,3
2022-07-12 15:39:00,77151.423,77151.423,77154.6888,77154.6888,0.08307600000000001,3
2022-07-12 16:09:00,77154.6888,77154.6888,77157.9343,77157.9343,0.7615379999999999,3
2022-07-12 16:39:00,77157.9343,77157.9343,77161.3245,77161.3245,1.44,3
2022-07-12 17:09:00,77161.3245,77161.3245,77165.7591,77165.7591,0.702812,2
2022-07-12 17:39:00,77165.7591,77165.7591,77170.0185,77170.0185,1.5430760000000001,3
2022-07-12 18:09:00,77170.0185,77170.0185,77174.4079,77174.4079,1.5630760000000001,3
2022-07-12 18:39:00,77174.4079,77174.4079,77178.8273,77178.8273,1.5630760000000001,3
2022-07-12 19:09:00,77178.8273,77178.8273,77183.2267,77183.2267,1.5730760000000001,3
2022-07-12 19:39:00,77183.2267,77183.2267,77187.4715,77187.4715,1.191538,3
2022-07-12 20:09:00,77187.4715,77187.4715,77191.1017,77191.1017,0.8,3
2022-07-12 20:39:00,77191.1017,77191.1017,77194.9719,77194.9719,0.8,3
2022-07-12 21:09:00,77194.9719,77194.9719,77199.1021,77199.1021,0.8,3
2022-07-12 21:39:00,77199.1021,77199.1021,77203.2423,77203.2423,0.8,3
2022-07-12 22:09:00,77203.2423,77203.2423,77206.9425,77206.9425,0.8,3
2022-07-12 22:39:00,77206.9425,77206.9425,77210.2655,77210.2655,1.14,3
2022-07-12 23:09:00,77210.2655,77210.2655,77212.7635,77212.7635,0.5,4
2022-07-12 23:39:00,77212.7635,77212.7635,77215.0115,77215.0115,0.351607,5
2022-07-13 00:09:00,77215.0115,77215.0115,77217.1646,77217.1646,0.123214,5
2022-07-13 00:39:00,77217.1646,77217.1646,77219.2702,77219.2702,0.403922,5
2022-07-13 01:09:00,77219.2702,77219.2702,77221.3282,77221.3282,0.68463,5
2022-07-13 01:39:00,77221.3282,77221.3282,77223.4162,77223.4162,0.68463,5
2022-07-13 02:09:00,77223.4162,77223.4162,77225.5042,77225.5042,0.68463,5
2022-07-13 02:39:00,77225.5042,77225.5042,77227.8122,77227.8122,0.68463,5
2022-07-13 03:09:00,77227.8122,77227.8122,77230.3402,77230.3402,0.68463,5
2022-07-13 03:39:00,77230.3402,77230.3402,77232.8682,77232.8682,0.68463,5
2022-07-13 04:09:00,77232.8682,77232.8682,77235.4062,77235.4062,0.68463,5
2022-07-13 04:39:00,77235.4062,77235.4062,77238.0338,77238.0338,0.586924,5
2022-07-13 05:09:00,77238.0338,77238.0338,77239.808,77239.808,0.6,5
2022-07-13 05:39:00,77239.808,77239.808,77241.5422,77241.5422,0.6,7
2022-07-13 06:14:00,77241.5422,77241.5422,77242.1172,77242.1172,0.32,7
2022-07-13 06:39:00,77242.1172,77242.1172,77242.6972,77242.6972,0.34,7
2022-07-13 07:09:00,77242.6972,77242.6972,77243.3772,77243.3772,0.34,7
2022-07-13 07:39:00,77243.3772,77243.3772,77244.0272,77244.0272,0.34,7
2022-07-13 08:09:00,77244.0272,77244.0272,77244.6318,77244.6318,0.9339219999999999,7
2022-07-13 08:39:00,77244.6318,77244.6318,77244.9174,77244.9174,0.703214,7
2022-07-13 09:09:00,77244.9174,77244.9174,77245.6442,77245.6442,0.874094,7
2022-07-13 09:39:00,77245.6442,77245.6442,77246.99,77246.99,0.464039,7
